"1415-0549","ARQUITETURA E URBANISMO                           ","Revista FAMECOS (Impresso)","B2",2008
"1677-9479","ARQUITETURA E URBANISMO                           ","Revista Gestão & Tecnologia","B3",2008
"1808-0448","ARQUITETURA E URBANISMO                           ","Revista Gestão Industrial","B4",2008
"0121-6651","ARQUITETURA E URBANISMO                           ","Revista Iberoamericana de Polimeros","B3",2008
"1519-1451","ARQUITETURA E URBANISMO                           ","Revista Instituto Brasileiro de Desenvolvimento e Pesquisas Hospitalares","B5",2008
"1516-0033","ARQUITETURA E URBANISMO                           ","Revista Interfaces (UFRJ)","B4",2008
"1645-5576","ARQUITETURA E URBANISMO                           ","Revista Internacional Construlink","B4",2008
"0718-1299","ARQUITETURA E URBANISMO                           ","Revista INVI","B4",2008
"1808-2807","ARQUITETURA E URBANISMO                           ","Revista Jurídica (Brasília)","C ",2008
"1807-0930","ARQUITETURA E URBANISMO                           ","Revista Magister de Direito Civil e Processual Civil","B5",2008
"1808-6292","ARQUITETURA E URBANISMO                           ","Revista Minerva","B5",2008
"1981-125X","ARQUITETURA E URBANISMO                           ","Revista Observatório Itaú Cultural","B4",2008
"1677-6704","ARQUITETURA E URBANISMO                           ","Revista Odontológica de Araçatuba","B5",2008
"0556-6916","ARQUITETURA E URBANISMO                           ","Revista Paranaense de Desenvolvimento","B4",2008
"1676-1901","ARQUITETURA E URBANISMO                           ","Revista Produção Online","B3",2008
"1981-3724","ARQUITETURA E URBANISMO                           ","Revista Tempo de Conquista","B5",2008
"1517-3275","ARQUITETURA E URBANISMO                           ","Revista UNIVAP","B5",2008
"1690-7760","ARQUITETURA E URBANISMO                           ","Revista Universitaria de Investigación y Dialogo Académico","C ",2008
"0103-9989","ARQUITETURA E URBANISMO                           ","Revista USP","B3",2008
"1517-1639","ARQUITETURA E URBANISMO                           ","Rio do Sul","B5",2008
"1679-3498","ARQUITETURA E URBANISMO                           ","Risco (São Carlos)","B2",2008
"0103-1651","ARQUITETURA E URBANISMO                           ","RUA. Revista de Arquitetura e Urbanismo","B3",2008
"0148-7191","ARQUITETURA E URBANISMO                           ","SAE Technical Paper Series","B4",2008
"0102-8839","ARQUITETURA E URBANISMO                           ","São Paulo em Perspectiva (Impresso)","B3",2008
"1808-1592","ARQUITETURA E URBANISMO                           ","Saúde e Direitos Humanos","B4",2008
"0104-1290","ARQUITETURA E URBANISMO                           ","Saúde e Sociedade (USP. Impresso)","B2",2008
"1138-9788","ARQUITETURA E URBANISMO                           ","Scripta Nova (Barcelona)","A2",2008
"1492-3157","ARQUITETURA E URBANISMO                           ","SEED Journal. Semiotics, Evolution, Energy, and Development","B4",2008
"0037-1998","ARQUITETURA E URBANISMO                           ","Semiotica (Berlin)","B1",2008
"1516-4330","ARQUITETURA E URBANISMO                           ","Significação: Revista de Cultura Audiovisual","B2",2008
"0101-7225","ARQUITETURA E URBANISMO                           ","Sinopses (USP)","B5",2008
"1981-4240","ARQUITETURA E URBANISMO                           ","Sistemas Prediais","B5",2008
"0103-1570","ARQUITETURA E URBANISMO                           ","Sociedade & Natureza (UFU. Impresso)","B4",2008
"0038-092X","ARQUITETURA E URBANISMO                           ","Solar Energy","A1",2008
"0391-2248","ARQUITETURA E URBANISMO                           ","Storia Urbana (Testo stampato)","A2",2008
"1984-2988","ARQUITETURA E URBANISMO                           ","Strategic Design Research Journal","B3",2008
"1460-1176","ARQUITETURA E URBANISMO                           ","Studies in the History of Gardens & Designed Landscapes","A1",2008
"0327-9022","ARQUITETURA E URBANISMO                           ","Summa + (Buenos Aires)","A2",2008
"1678-3697","ARQUITETURA E URBANISMO                           ","TD. Teoria e Debate","B4",2008
"0104-1053","ARQUITETURA E URBANISMO                           ","Techne : Revista de Tecnologia da Construção (São Paulo)","B5",2008
"0102-8782","ARQUITETURA E URBANISMO                           ","Tempo Brasileiro","B4",2008
"0102-8030","ARQUITETURA E URBANISMO                           ","Terra Livre","B2",2008
"1677-9509","ARQUITETURA E URBANISMO                           ","Textos & Contextos (Porto Alegre)","B2",2008
"1577-3760","ARQUITETURA E URBANISMO                           ","Textos de la Cibersociedad","B5",2008
"0001-4966","ARQUITETURA E URBANISMO                           ","The Journal of the Acoustical Society of America","A1",2008
"1982-4319","ARQUITETURA E URBANISMO                           ","Tópos (UNESP. Presidente Prudente)","B5",2008
"1050-2092","ARQUITETURA E URBANISMO                           ","Traditional Dwellings and Settlements Review","A2",2008
"1415-7713","ARQUITETURA E URBANISMO                           ","Transportes (Rio de Janeiro)","B4",2008
"0103-5576","ARQUITETURA E URBANISMO                           ","Travessia (Sao Paulo)","B4",2008
"1984-0071","ARQUITETURA E URBANISMO                           ","Tríades em Revista","B4",2008
"1615-5289","ARQUITETURA E URBANISMO                           ","Universal Access in the Information Society (Print)","A1",2008
"1518-3580","ARQUITETURA E URBANISMO                           ","UNOPAR Científica. Ciências Humanas e Educação","B4",2008
"1357-5317","ARQUITETURA E URBANISMO                           ","Urban Design International (London. Print)","A2",2008
"0042-0980","ARQUITETURA E URBANISMO                           ","Urban Studies (Harlow. Print)","A1",2008
"0042-1022","ARQUITETURA E URBANISMO                           ","Urbanistica (Torino)","B1",2008
"0728-5108","ARQUITETURA E URBANISMO                           ","Urbs (Melbourne)","B5",2008
"0104-0839","ARQUITETURA E URBANISMO                           ","VeraCidade (Salvador. Impresso)","B5",2008
"1981-545X","ARQUITETURA E URBANISMO                           ","VeraCidade (Salvador. Online)","B5",2008
"1806-6925","ARQUITETURA E URBANISMO                           ","Verso e Reverso (Unisinos. Online)","B5",2008
"0104-3064","ARQUITETURA E URBANISMO                           ","Vivencia (UFRN)","B5",2008
