"1415-5419","QUÍMICA                                           ","Revista Dental Press de Ortodontia e Ortopedia Facial (Impresso)","C ",2008
"0100-6991","QUÍMICA                                           ","Revista do Colégio Brasileiro de Cirurgiões (Impresso)","C ",2008
"0103-5827","QUÍMICA                                           ","Revista do Couro","C ",2008
"0073-9855","QUÍMICA                                           ","Revista do Instituto Adolfo Lutz (Impresso)","C ",2008
"0036-4665","QUÍMICA                                           ","Revista do Instituto de Medicina Tropical de São Paulo (Impresso)","C ",2008
"1678-3832","QUÍMICA                                           ","Revista do IST","C ",2008
"0102-2563","QUÍMICA                                           ","Revista do Serviço do Patrimônio Histórico e Artístico Nacional (Cessou em 1945. Cont. 0102-2571 Revista do Serviço do Patrimônio Histórico e Artístico Nacional)","C ",2008
"1809-3876","QUÍMICA                                           ","Revista e-Curriculum (PUCSP)","C ",2008
"1695-7504","QUÍMICA                                           ","Revista Electrónica de Veterinaria","C ",2008
"1808-0804","QUÍMICA                                           ","Revista Eletrônica de Farmácia","C ",2008
"1809-8797","QUÍMICA                                           ","Revista Eletrônica de Materiais e Processos (UFCG)","C ",2008
"1517-1256","QUÍMICA                                           ","Revista Eletrônica do Mestrado em Educação Ambiental","C ",2008
"1980-6116","QUÍMICA                                           ","Revista Eletrônica Lato Sensu","C ",2008
"1808-9569","QUÍMICA                                           ","Revista Fitos (ALANAC)","C ",2008
"1681-5653","QUÍMICA                                           ","Revista Iberoamericana de Educación (Online)","C ",2008
"1980-1378","QUÍMICA                                           ","Revista Inovação (FAPEMA)","C ",2008
"0370-5943","QUÍMICA                                           ","Revista Latinoamericana de Química","C ",2008
"1808-6292","QUÍMICA                                           ","Revista Minerva","C ",2008
"1413-4837","QUÍMICA                                           ","Revista Nacional da Carne","C ",2008
"0102-9460","QUÍMICA                                           ","Revista Odonto Ciência (PUCRS. Impresso)","C ",2008
"1809-1865","QUÍMICA                                           ","Revista Pavimentação","C ",2008
"0329-5001","QUÍMICA                                           ","Revista Petroquímica, Petróleo, Gas & Química","C ",2008
"0484-811X","QUÍMICA                                           ","Revista Portuguesa de Farmácia","C ",2008
"1981-8521","QUÍMICA                                           ","Revista Processos Químicos","C ",2008
"1676-1901","QUÍMICA                                           ","Revista Produção Online","C ",2008
"1518-756X","QUÍMICA                                           ","Revista Saúde e Ambiente (UNIVILLE)","C ",2008
"1676-4137","QUÍMICA                                           ","Revista Técnica de Energia Petróleo e Gás","C ",2008
"1517-8048","QUÍMICA                                           ","Revista Tecnológica (UEM)","C ",2008
"1414-1892","QUÍMICA                                           ","Revista UNICSUL","C ",2008
"0104-7264","QUÍMICA                                           ","Revista Universidade Rural. Série Ciências da Vida (Cessou em 2007. Cont. ISSN 1983-4772 Revista de Ciências da Vida)","C ",2008
"1317-9152","QUÍMICA                                           ","Revsita Científica UDO Agrícola","C ",2008
"0103-6971","QUÍMICA                                           ","RGO. Revista Gaúcha de Odontologia (Impresso)","C ",2008
"0035-4511","QUÍMICA                                           ","Rheologica Acta (Print)","B3",2008
"1408-7073","QUÍMICA                                           ","RMZ. Materials and Geoenvironment","C ",2008
"1023-1935","QUÍMICA                                           ","Russian Journal of Electrochemistry","B5",2008
"0104-7175","QUÍMICA                                           ","Sanare (Curitiba)","C ",2008
"0103-7056","QUÍMICA                                           ","Saneamento Ambiental","C ",2008
"1062-936X","QUÍMICA                                           ","SAR and QSAR in Environmental Research (Print)","B1",2008
"1516-7356","QUÍMICA                                           ","Saúde em Revista (UNIMEP)","C ",2008
"0926-7220","QUÍMICA                                           ","Science & Education (Dordrecht)","C ",2008
"1468-6996","QUÍMICA                                           ","Science and Technology of Advanced Materials","B3",2008
"0350-820X","QUÍMICA                                           ","Science of Sintering","B5",2008
"0048-9697","QUÍMICA                                           ","Science of the Total Environment","B1",2008
"1518-2975","QUÍMICA                                           ","Scientia (Vila Velha)","C ",2008
"1519-1125","QUÍMICA                                           ","Scientia Agraria (UFPR. Impresso)","C ",2008
"0103-9016","QUÍMICA                                           ","Scientia Agrícola (USP. Impresso)","B4",2008
"1413-9324","QUÍMICA                                           ","Scientia Forestalis (IPEF)","C ",2008
"0304-4238","QUÍMICA                                           ","Scientia Horticulturae","B4",2008
"1808-2793","QUÍMICA                                           ","Scientia Plena","C ",2008
"1676-9791","QUÍMICA                                           ","Scientific American Brasil","C ",2008
"1359-6462","QUÍMICA                                           ","Scripta Materialia (Oxford)","B1",2008
"0101-3742","QUÍMICA                                           ","Semina (Londrina)","C ",2008
"1676-546X","QUÍMICA                                           ","Semina. Ciências Agrárias (Impresso)","C ",2008
"1679-0359","QUÍMICA                                           ","Semina. Ciências Agrárias (Online)","C ",2008
"1676-5451","QUÍMICA                                           ","Semina. Ciências Exatas e Tecnológicas (Impresso)","C ",2008
"1546-198X","QUÍMICA                                           ","Sensor Letters (print)","B2",2008
"1726-5479","QUÍMICA                                           ","Sensors & Transducers","C ",2008
"1424-8220","QUÍMICA                                           ","Sensors (Basel)","B2",2008
"0925-4005","QUÍMICA                                           ","Sensors and Actuators. B, Chemical","A2",2008
"0914-4935","QUÍMICA                                           ","Sensors and Materials","B5",2008
"1383-5866","QUÍMICA                                           ","Separation and Purification Technology (Print)","B1",2008
"0149-6395","QUÍMICA                                           ","Separation Science and Technology (Print)","B3",2008
"1972-1641","QUÍMICA                                           ","Sicilia Foreste (Palermo. 1998)","C ",2008
"0101-8841","QUÍMICA                                           ","Sitientibus (UEFS)","C ",2008
"1613-6810","QUÍMICA                                           ","Small (Weinheim. Print)","A1",2008
"0921-4488","QUÍMICA                                           ","Small Ruminant Research","B3",2008
"0361-6525","QUÍMICA                                           ","Sociobiology","B4",2008
"1532-0383","QUÍMICA                                           ","Soil & Sediment Contamination","B4",2008
"0167-1987","QUÍMICA                                           ","Soil & Tillage Research","B2",2008
"0038-0806","QUÍMICA                                           ","Soil and Foundation","B4",2008
"0038-075X","QUÍMICA                                           ","Soil Science","B3",2008
"0361-5995","QUÍMICA                                           ","Soil Science Society of America Journal","B1",2008
"0038-092X","QUÍMICA                                           ","Solar Energy","B2",2008
"0927-0248","QUÍMICA                                           ","Solar Energy Materials and Solar Cells","B1",2008
"0038-0946","QUÍMICA                                           ","Solar System Research","B5",2008
"0104-9224","QUÍMICA                                           ","Soldagem e Inspeção (Impresso)","C ",2008
"0038-1098","QUÍMICA                                           ","Solid State Communications","B2",2008
"0167-2738","QUÍMICA                                           ","Solid State Ionics (Print)","B1",2008
"1293-2558","QUÍMICA                                           ","Solid State Sciences","B2",2008
"0375-1589","QUÍMICA                                           ","South African Journal of Animal Science","B5",2008
"0104-5431","QUÍMICA                                           ","Southern Brazilian Journal of Chemistry","C ",2008
"0371-1951","QUÍMICA                                           ","Spectrochimica Acta (Cessou em 1966. Foi desdobrado em dois: ISSN 0584-8539 Spectrochimica Acta. Part A, Molecular Spectroscopy e ISSN 0584-8547 Spectrochimica Acta. Part B, Atomic Spectroscopy)","C ",2008
"1386-1425","QUÍMICA                                           ","Spectrochimica Acta. Part A, Molecular and Biomolecular Spectroscopy (Print)","B2",2008
"0584-8539","QUÍMICA                                           ","Spectrochimica Acta. Part A, Molecular Spectroscopy","B2",2008
"0584-8547","QUÍMICA                                           ","Spectrochimica Acta. Part B, Atomic Spectroscopy","A2",2008
"0712-4813","QUÍMICA                                           ","Spectroscopy (Ottawa)","B4",2008
"0038-7010","QUÍMICA                                           ","Spectroscopy Letters (Print)","B4",2008
"0102-1214","QUÍMICA                                           ","STAB (Piracicaba)","C ",2008
"0038-9056","QUÍMICA                                           ","Stärke (Weinheim)","B3",2008
"0039-128X","QUÍMICA                                           ","Steroids (Stoneham, MA.)","B1",2008
"1157-1489","QUÍMICA                                           ","STP Pharma Sciences (Cessou em 2003. Cont. ISSN 1773-2247 Journal of Drug Delivery Science and Technology)","C ",2008
"1040-0400","QUÍMICA                                           ","Structural Chemistry","B3",2008
"0213-2060","QUÍMICA                                           ","Studia Historica. Ha Medieval","C ",2008
"0039-3630","QUÍMICA                                           ","Studies in Conservation (Cessou em 195u)","B5",2008
"1572-5995","QUÍMICA                                           ","Studies in Natural Products Chemistry","C ",2008
"0167-2991","QUÍMICA                                           ","Studies in Surface Science and Catalysis","B5",2008
"1061-0278","QUÍMICA                                           ","Supramolecular Chemistry (Print)","B2",2008
"0257-8972","QUÍMICA                                           ","Surface & Coatings Technology","B2",2008
"0142-2421","QUÍMICA                                           ","Surface and Interface Analysis (Print)","B3",2008
"0267-0844","QUÍMICA                                           ","Surface Engineering","B5",2008
"0039-6028","QUÍMICA                                           ","Surface Science","B2",2008
"0936-5214","QUÍMICA                                           ","Synlett (Stuttgart)","B1",2008
"0039-7881","QUÍMICA                                           ","Synthesis (Stuttgart)","B1",2008
"1553-3174","QUÍMICA                                           ","Synthesis and Reactivity in Inorganic, Metal-Organic, and Nano-Metal Chemistry","B4",2008
"0039-7911","QUÍMICA                                           ","Synthetic Communications","B3",2008
"0379-6779","QUÍMICA                                           ","Synthetic Metals","B1",2008
"0039-9140","QUÍMICA                                           ","Talanta (Oxford)","A2",2008
"0101-1138","QUÍMICA                                           ","Técnicouro (Novo Hamburgo)","C ",2008
"1415-6229","QUÍMICA                                           ","Tecno-Lógica (UNISC)","C ",2008
"1982-2871","QUÍMICA                                           ","Tecnologia & Ciência Agropecuária","C ",2008
"0103-7064","QUÍMICA                                           ","Tecnologia & Humanismo","C ",2008
"1415-837X","QUÍMICA                                           ","Teoria e Prática da Educação","C ",2008
"0270-3211","QUÍMICA                                           ","Teratogenesis, Carcinogenesis and Mutagenesis (Print) (Cessou em 2003. Cont. ISSN 1542-9733 Birth Defects Research. Part B. Developmental and Reproductive Toxicology)","C ",2008
"1679-2300","QUÍMICA                                           ","Terrae Didatica (Impresso)","C ",2008
"0040-4020","QUÍMICA                                           ","Tetrahedron (Oxford. Print)","B1",2008
"0040-4039","QUÍMICA                                           ","Tetrahedron Letters","B1",2008
"0957-4166","QUÍMICA                                           ","Tetrahedron: Asymmetry (Print)","B1",2008
"1099-4831","QUÍMICA                                           ","The Alkaloids. Chemistry and Biology","C ",2008
"0002-9637","QUÍMICA                                           ","The American Journal of Tropical Medicine and Hygiene","B1",2008
"0003-004X","QUÍMICA                                           ","The American Mineralogist","B1",2008
"0003-3219","QUÍMICA                                           ","The Angle Orthodontist","B3",2008
"0006-3185","QUÍMICA                                           ","The Biological Bulletin (Lancaster)","B2",2008
"1430-4171","QUÍMICA                                           ","The Chemical Educator","C ",2008
"1434-6028","QUÍMICA                                           ","The European Physical Journal. B, Condensed Matter Physics (Print)","B2",2008
"1434-6060","QUÍMICA                                           ","The European Physical Journal. D, Atomic, Molecular and Optical Physics (Print)","B2",2008
"1951-6355","QUÍMICA                                           ","The European Physical Journal. Special Topics","B4",2008
"0892-6638","QUÍMICA                                           ","The FASEB Journal","A1",2008
"1742-464X","QUÍMICA                                           ","The FEBS Journal (Print)","A2",2008
"0015-4040","QUÍMICA                                           ","The Florida Entomologist","B4",2008
"0021-9258","QUÍMICA                                           ","The Journal of Biological Chemistry (Print)","A1",2008
"0021-9606","QUÍMICA                                           ","The Journal of Chemical Physics","A2",2008
"1049-2275","QUÍMICA                                           ","The Journal of Craniofacial Surgery (Print)","B4",2008
"1041-2905","QUÍMICA                                           ","The Journal of Essential Oil Research","B4",2008
"0022-104X","QUÍMICA                                           ","The Journal of Experimental Zoology (Print) (Cessou em 2002. Desmembrado em 2: ISSN 1548-8969 Journal of Experimental Zoology. Part A e ISSN 1552-5007 Journal of Experimental Zoology. Part B","C ",2008
"0022-1554","QUÍMICA                                           ","The Journal of Histochemistry and Cytochemistry","B1",2008
"0022-1899","QUÍMICA                                           ","The Journal of Infectious Diseases","A1",2008
"0022-2631","QUÍMICA                                           ","The Journal of Membrane Biology (Print)","B1",2008
"0022-3565","QUÍMICA                                           ","The Journal of Pharmacology and Experimental Therapeutics (Print)","A1",2008
"1089-5639","QUÍMICA                                           ","The Journal of Physical Chemistry. A","B1",2008
"0896-8446","QUÍMICA                                           ","The Journal of Supercritical Fluids","B1",2008
"0022-4804","QUÍMICA                                           ","The Journal of Surgical Research (Print)","B2",2008
"0002-9726","QUÍMICA                                           ","The Journal of the American Leather Chemists Association","B4",2008
"1678-9199","QUÍMICA                                           ","The Journal of Venomous Animals and Toxins Including Tropical Diseases (Online)","B5",2008
"1874-1231","QUÍMICA                                           ","The Open Chemical Engineering Journal","C ",2008
"1874-1266","QUÍMICA                                           ","The Open Drug Delivery Journal","C ",2008
"1874-1045","QUÍMICA                                           ","The Open Medicinal Chemistry Journal","C ",2008
"1572-3887","QUÍMICA                                           ","The Protein Journal","B4",2008
"1537-744X","QUÍMICA                                           ","The Scientific World Journal","B2",2008
"0040-5744","QUÍMICA                                           ","Theoretica Chimica Acta (Cessou em 1997. Cont. 1432-881X Theoretical Chemistry Accounts)","B5",2008
"1432-881X","QUÍMICA                                           ","Theoretical Chemistry Accounts (Print)","B1",2008
"0040-5957","QUÍMICA                                           ","Thérapie (Paris)","B5",2008
"0040-6031","QUÍMICA                                           ","Thermochimica Acta (Print)","B2",2008
"0040-6090","QUÍMICA                                           ","Thin Solid Films","B2",2008
"0192-6233","QUÍMICA                                           ","Toxicologic Pathology (Print)","B2",2008
"1096-6080","QUÍMICA                                           ","Toxicological Sciences (Print)","A1",2008
"0300-483X","QUÍMICA                                           ","Toxicology (Amsterdam)","B1",2008
"0041-008X","QUÍMICA                                           ","Toxicology and Applied Pharmacology","A2",2008
"0887-2333","QUÍMICA                                           ","Toxicology in Vitro","B1",2008
"0378-4274","QUÍMICA                                           ","Toxicology Letters","A2",2008
"0041-0101","QUÍMICA                                           ","Toxicon (Oxford)","B1",2008
"1678-1007","QUÍMICA                                           ","Trabalho, Educação e Saúde (Impresso)","C ",2008
"0165-9936","QUÍMICA                                           ","TrAC. Trends in Analytical Chemistry (Regular ed.)","A1",2008
"0020-2967","QUÍMICA                                           ","Transactions of the Institute of Metal Finishing","B4",2008
"0035-9203","QUÍMICA                                           ","Transactions of the Royal Society of Tropical Medicine and Hygiene","B1",2008
"0340-4285","QUÍMICA                                           ","Transition Metal Chemistry (Weinheim)","B3",2008
"0041-1345","QUÍMICA                                           ","Transplantation Proceedings","B3",2008
"1361-9209","QUÍMICA                                           ","Transportation Research. Part D, Transport and Environment","B3",2008
"1980-9204","QUÍMICA                                           ","Tratamento de Superfície","B1",2008
"1679-3005","QUÍMICA                                           ","Tropical Oceanography (Impresso)","C ",2008
"0304-3991","QUÍMICA                                           ","Ultramicroscopy (Amsterdam)","B1",2008
"0041-624X","QUÍMICA                                           ","Ultrasonics (Guildford)","B3",2008
"1350-4177","QUÍMICA                                           ","Ultrasonics Sonochemistry","B1",2008
"0301-5629","QUÍMICA                                           ","Ultrasound in Medicine & Biology","B1",2008
"0300-5623","QUÍMICA                                           ","Urological Research","B2",2008
"0264-410X","QUÍMICA                                           ","Vaccine (Guildford)","A2",2008
"1537-1891","QUÍMICA                                           ","Vascular Pharmacology","B1",2008
"1530-3667","QUÍMICA                                           ","Vector Borne and Zoonotic Diseases (Larchmont, N.Y.)","B1",2008
"1679-5237","QUÍMICA                                           ","Veterinária em Foco (ULBRA)","C ",2008
"0165-2427","QUÍMICA                                           ","Veterinary Immunology and Immunopathology (Print)","B1",2008
"0378-1135","QUÍMICA                                           ","Veterinary Microbiology (Amsterdam. Print)","B1",2008
"0924-2031","QUÍMICA                                           ","Vibrational Spectroscopy (Print)","B2",2008
"1519-2563","QUÍMICA                                           ","Virus Reviews and Research","C ",2008
"1518-5192","QUÍMICA                                           ","Visão Acadêmica (Curitiba. Impresso)","C ",2008
"0956-053X","QUÍMICA                                           ","Waste Management (Elmsford)","B1",2008
"1061-4303","QUÍMICA                                           ","Water Environment Research","B3",2008
"0043-1354","QUÍMICA                                           ","Water Research (Oxford)","A2",2008
"0273-1223","QUÍMICA                                           ","Water Science and Technology","B3",2008
"0049-6979","QUÍMICA                                           ","Water, Air and Soil Pollution (Print)","B3",2008
"1567-7230","QUÍMICA                                           ","Water, Air, & Soil Pollution. Focus","C ",2008
"0950-7116","QUÍMICA                                           ","Welding International","C ",2008
"0043-7719","QUÍMICA                                           ","Wood Science and Technology (Print)","B2",2008
"1007-9327","QUÍMICA                                           ","World Journal of Gastroenterology","B1",2008
"0959-3993","QUÍMICA                                           ","World Journal of Microbiology & Biotechnology","B4",2008
"1875-0710","QUÍMICA                                           ","World Mycotoxin Journal (Print)","C ",2008
"0049-8246","QUÍMICA                                           ","X-Ray Spectrometry","B3",2008
"0037-9980","QUÍMICA                                           ","Yuki Gosei Kagaku Kyokaishi / Journal of Synthetic Organic Chemistry Japan","B4",2008
"0044-2313","QUÍMICA                                           ","Zeitschrift fur Anorganische und Allgemeine Chemie (1950)","B3",2008
"0044-2968","QUÍMICA                                           ","Zeitschrift für Kristallographie","B3",2008
"1433-7266","QUÍMICA                                           ","Zeitschrift für Kristallographie. New Crystal Structures","B5",2008
"0932-0784","QUÍMICA                                           ","Zeitschrift für Naturforschung. A, A journal of Physical Sciences","B4",2008
"0932-0776","QUÍMICA                                           ","Zeitschrift für Naturforschung. B, A Journal of Chemical Sciences","B4",2008
"0939-5075","QUÍMICA                                           ","Zeitschrift für Naturforschung. C, A Journal of Biosciences","B4",2008
"0591-2385","QUÍMICA                                           ","Zygon (Chicago, Ill.)","B4",2008
