"1413-8972","LETRAS / LINGUÍSTICA                              ","Multiciência (ASSER)","B5",2008
"1806-2946","LETRAS / LINGUÍSTICA                              ","Multiciência (UNICAMP)","B3",2008
"1982-8993","LETRAS / LINGUÍSTICA                              ","Múltiplas Leituras","B5",2008
"1677-1451","LETRAS / LINGUÍSTICA                              ","Mundo Jovem (PUCRS)","B5",2008
"1676-3939","LETRAS / LINGUÍSTICA                              ","Música Hodie","B5",2008
"0027-9633","LETRAS / LINGUÍSTICA                              ","National Library News","B4",2008
"1517-2430","LETRAS / LINGUÍSTICA                              ","Natureza Humana (Cessou em 2008. Cont. ISSN 2175-2834 Natureza Humana (Online))","B4",2008
"1981-4526","LETRAS / LINGUÍSTICA                              ","Nau Literária (UFRGS)","B3",2008
"1982-8527","LETRAS / LINGUÍSTICA                              ","Navegações (Impresso) (Porto Alegre)","B3",2008
"0028-3800","LETRAS / LINGUÍSTICA                              ","Neurobiologia (Recife. Impresso)","B3",2008
"1807-1058","LETRAS / LINGUÍSTICA                              ","Neurociências (Rio de Janeiro)","B5",2008
"1474-2756","LETRAS / LINGUÍSTICA                              ","New Cinemas","B4",2008
"0950-5814","LETRAS / LINGUÍSTICA                              ","New Comparison","B4",2008
"1516-3601","LETRAS / LINGUÍSTICA                              ","New Routes in ELT","B4",2008
"0792-0318","LETRAS / LINGUÍSTICA                              ","Noah (Jerusalem)","B4",2008
"1517-3453","LETRAS / LINGUÍSTICA                              ","Nonada (Porto Alegre)","B1",2008
"1676-5141","LETRAS / LINGUÍSTICA                              ","Nós da Escola","B4",2008
"0103-6777","LETRAS / LINGUÍSTICA                              ","Nossa América","B4",2008
"1679-7221","LETRAS / LINGUÍSTICA                              ","Nossa História (São Paulo)","B2",2008
"1146-7673","LETRAS / LINGUÍSTICA                              ","Nouveaux Actes Sémiotiques (Limoges) (Cessou em 2006. Cont. ISSN 1961-8999 Nouveaux Actes Sémiotiques (En ligne))","A2",2008
"0103-0116","LETRAS / LINGUÍSTICA                              ","Nova Escola","B2",2008
"1307-4733","LETRAS / LINGUÍSTICA                              ","Novitas-ROYAL","B2",2008
"0101-3300","LETRAS / LINGUÍSTICA                              ","Novos Estudos CEBRAP (Impresso)","A2",2008
"1413-9855","LETRAS / LINGUÍSTICA                              ","Nuances (UNESP Presidente Prudente)","B4",2008
"1678-6602","LETRAS / LINGUÍSTICA                              ","Nucleus (Ituverava. Impresso)","B5",2008
"1626-0252","LETRAS / LINGUÍSTICA                              ","Nuevo Mundo-Mundos Nuevos","B4",2008
"1983-3636","LETRAS / LINGUÍSTICA                              ","Nuntius Antiquus","B4",2008
"0102-4809","LETRAS / LINGUÍSTICA                              ","O Eixo e a Roda (UFMG)","A1",2008
"1983-6600","LETRAS / LINGUÍSTICA                              ","O Guari (União da Vitória)","B5",2008
"1676-1235","LETRAS / LINGUÍSTICA                              ","O Marrare (Impresso)","B4",2008
"1981-870X","LETRAS / LINGUÍSTICA                              ","O Marrare (Online) (Rio de Janeiro)","B4",2008
"1518-6091","LETRAS / LINGUÍSTICA                              ","O Mundo da Usinagem (São Paulo)","B3",2008
"1413-1129","LETRAS / LINGUÍSTICA                              ","O Olho da História","B4",2008
"1519-5481","LETRAS / LINGUÍSTICA                              ","O Público e o Privado (UECE)","B5",2008
"0104-6675","LETRAS / LINGUÍSTICA                              ","O Que nos Faz Pensar (PUCRJ)","B2",2008
"1413-4640","LETRAS / LINGUÍSTICA                              ","Odisséia (UFRN) (Cessou em 2006. Cont. ISSN 1983-2435 Revista Odisséia)","B5",2008
"1808-0235","LETRAS / LINGUÍSTICA                              ","Oikos (Rio de Janeiro)","B4",2008
"1517-0845","LETRAS / LINGUÍSTICA                              ","Olhar (UFSCar)","B5",2008
"1518-5648","LETRAS / LINGUÍSTICA                              ","Olhar de Professor (UEPG. Impresso)","B5",2008
"1518-2851","LETRAS / LINGUÍSTICA                              ","Olhares & Trilhas (UFU. Impresso)","B4",2008
"1519-3128","LETRAS / LINGUÍSTICA                              ","Opção Lacaniana","B5",2008
"0048-1939","LETRAS / LINGUÍSTICA                              ","Open Letter (Toronto)","B2",2008
"1516-7682","LETRAS / LINGUÍSTICA                              ","Open to Discussion","B5",2008
"1519-3276","LETRAS / LINGUÍSTICA                              ","Opsis (UFG)","B4",2008
"1679-7884","LETRAS / LINGUÍSTICA                              ","Opus Justitiae","B4",2008
"1981-4275","LETRAS / LINGUÍSTICA                              ","Oralidades (USP)","B5",2008
"1851-7811","LETRAS / LINGUÍSTICA                              ","Orbis Tertius (En línea)","B2",2008
"1666-7743","LETRAS / LINGUÍSTICA                              ","Ordia Prima","B5",2008
"1413-585X","LETRAS / LINGUÍSTICA                              ","Organizações & Sociedade (Impresso)","B4",2008
"0102-6267","LETRAS / LINGUÍSTICA                              ","Organon (UFRGS)","A2",2008
"1806-0528","LETRAS / LINGUÍSTICA                              ","Os Urbanitas (São Paulo)","B4",2008
"1807-5002","LETRAS / LINGUÍSTICA                              ","Outra Travessia (UFSC)","B1",2008
"1806-7530","LETRAS / LINGUÍSTICA                              ","Outras Palavras (Brasília)","B4",2008
"1808-8031","LETRAS / LINGUÍSTICA                              ","Outros Tempos","B5",2008
"1516-6333","LETRAS / LINGUÍSTICA                              ","Outubro (São Paulo)","B2",2008
"1414-4638","LETRAS / LINGUÍSTICA                              ","Páginas Abertas (São Paulo)","C ",2008
"1981-1578","LETRAS / LINGUÍSTICA                              ","Páginas de Direito","C ",2008
"1669-9246","LETRAS / LINGUÍSTICA                              ","Páginas de Guarda","C ",2008
"0103-863X","LETRAS / LINGUÍSTICA                              ","Paidéia (USP. Ribeirao Preto. Impresso)","B2",2008
"1982-6095","LETRAS / LINGUÍSTICA                              ","Palávora (Porto Alegre)","B4",2008
"1413-7763","LETRAS / LINGUÍSTICA                              ","Palavra (PUCRJ)","B4",2008
"0870-7499","LETRAS / LINGUÍSTICA                              ","Palavras (Lisboa) (Cessou em 1987)","C ",2008
"1677-7557","LETRAS / LINGUÍSTICA                              ","Palimpsesto (Rio de Janeiro. Impresso)","B3",2008
"1809-3507","LETRAS / LINGUÍSTICA                              ","Palimpsesto (Rio de Janeiro. Online)","B3",2008
"1982-811X","LETRAS / LINGUÍSTICA                              ","Palpitar: Literatura e Cultura","B5",2008
"1414-1906","LETRAS / LINGUÍSTICA                              ","Pandaemonium Germanicum (Impresso)","A1",2008
"1982-8837","LETRAS / LINGUÍSTICA                              ","Pandaemonium Germanicum (Online)","A1",2008
"1414-8161","LETRAS / LINGUÍSTICA                              ","Panorama Acadêmico (UNEB)","B5",2008
"1517-9257","LETRAS / LINGUÍSTICA                              ","Papéis (UFMS)","B4",2008
"1346-0757","LETRAS / LINGUÍSTICA                              ","Papers of the Japanese Language Teaching Association in honor of Professor Fumiko Koide","B4",2008
"1135-0504","LETRAS / LINGUÍSTICA                              ","Papers on Joyce","B2",2008
"0103-9415","LETRAS / LINGUÍSTICA                              ","Papia (Brasília)","B2",2008
"1677-3519","LETRAS / LINGUÍSTICA                              ","Papyrum Sapientiae","B4",2008
"1983-9383","LETRAS / LINGUÍSTICA                              ","Parlare (Natal)","C ",2008
"1983-7437","LETRAS / LINGUÍSTICA                              ","Parlatorium (Belo Horizonte)","C ",2008
"1773-0341","LETRAS / LINGUÍSTICA                              ","Passages de Paris (APEB-Fr)","B3",2008
"1518-305X","LETRAS / LINGUÍSTICA                              ","Pátio (Porto Alegre. 1997)","B3",2008
"1808-1967","LETRAS / LINGUÍSTICA                              ","Patrimônio e Memória (UNESP)","A2",2008
"1806-700X","LETRAS / LINGUÍSTICA                              ","Patrimônio: Lazer & Turismo (UNISANTOS)","B5",2008
"0149-0508","LETRAS / LINGUÍSTICA                              ","Peace and Change","B3",2008
"1808-1576","LETRAS / LINGUÍSTICA                              ","Pedagogia em Foco","B3",2008
"0101-3858","LETRAS / LINGUÍSTICA                              ","Pediatria (São Paulo)","B3",2008
"1980-6787","LETRAS / LINGUÍSTICA                              ","Pequena Morte","B4",2008
"1517-7599","LETRAS / LINGUÍSTICA                              ","Per Musi (UFMG)","A2",2008
"0031-5125","LETRAS / LINGUÍSTICA                              ","Perceptual and Motor Skills","A1",2008
"0103-6815","LETRAS / LINGUÍSTICA                              ","Percurso (São Paulo)","B4",2008
"0188-7653","LETRAS / LINGUÍSTICA                              ","Perfiles Latinoamericanos","B3",2008
"1806-6399","LETRAS / LINGUÍSTICA                              ","Perquirere (UNIPAM)","B3",2008
"0101-2908","LETRAS / LINGUÍSTICA                              ","Perspectiva (Erexim)","B5",2008
"0102-5473","LETRAS / LINGUÍSTICA                              ","Perspectiva (UFSC)","A2",2008
"1413-9936","LETRAS / LINGUÍSTICA                              ","Perspectivas em Ciência da Informação (Impresso)","B2",2008
"0907-676X","LETRAS / LINGUÍSTICA                              ","Perspectives: Studies in Translatology","A2",2008
"1519-8774","LETRAS / LINGUÍSTICA                              ","Pesquisa FAPESP (Impresso)","B2",2008
"1809-8908","LETRAS / LINGUÍSTICA                              ","Pesquisas e Práticas Psicossociais","B3",2008
"1678-8222","LETRAS / LINGUÍSTICA                              ","Pesquisas em Discurso Pedagógico (Impresso)","B3",2008
"1980-9697","LETRAS / LINGUÍSTICA                              ","Pesquisas em Discurso Pedagógico (Online)","B3",2008
"1676-3076","LETRAS / LINGUÍSTICA                              ","Phaos (UNICAMP)","A2",2008
"0031-7985","LETRAS / LINGUÍSTICA                              ","Philologus (Berlin)","A1",2008
"1414-2236","LETRAS / LINGUÍSTICA                              ","Philósophos (UFG) (Cessou em 2000. Cont. ISSN 1982-2928 Revista Philósophos)","B4",2008
"1413-5787","LETRAS / LINGUÍSTICA                              ","Phoinix (UFRJ)","B4",2008
"1980-8666","LETRAS / LINGUÍSTICA                              ","Pleiade (Uniamérica)","C ",2008
"0295-1630","LETRAS / LINGUÍSTICA                              ","Pleine Marge (Cognac)","B4",2008
"1760-5504","LETRAS / LINGUÍSTICA                              ","Plural Pluriel","B2",2008
"1975-5805","LETRAS / LINGUÍSTICA                              ","Po'leutukal-beu'lajil yeon'gu / Portuguese-Brazilian Studies","B4",2008
"0104-0626","LETRAS / LINGUÍSTICA                              ","Poesia Sempre","B2",2008
"0333-5372","LETRAS / LINGUÍSTICA                              ","Poetics Today","A1",2008
"1517-5677","LETRAS / LINGUÍSTICA                              ","Poiesis (Niterói)","B3",2008
"1516-2486","LETRAS / LINGUÍSTICA                              ","Poiésis (Tubarão)","B5",2008
"1281-1157","LETRAS / LINGUÍSTICA                              ","Point Commun (Paris. 1997)","B3",2008
"1676-0727","LETRAS / LINGUÍSTICA                              ","Polêm!ca","B5",2008
"0104-687X","LETRAS / LINGUÍSTICA                              ","Polifonia (UFMT)","B3",2008
"1645-1937","LETRAS / LINGUÍSTICA                              ","Polissema (São Mamede de Infesta)","B5",2008
"1519-9339","LETRAS / LINGUÍSTICA                              ","Politéia (UESB)","B5",2008
"1518-7446","LETRAS / LINGUÍSTICA                              ","Política Democrática","B4",2008
"1982-193X","LETRAS / LINGUÍSTICA                              ","Ponta de Lança (UFS)","B5",2008
"1809-774X","LETRAS / LINGUÍSTICA                              ","Ponto de Encontro (FADAP/FAP)","B5",2008
"1981-3341","LETRAS / LINGUÍSTICA                              ","Ponto.Urbe (USP)","B3",2008
"0261-1430","LETRAS / LINGUÍSTICA                              ","Popular Music","B3",2008
"1519-3306","LETRAS / LINGUÍSTICA                              ","Porto & Vírgula","B4",2008
"1874-6969","LETRAS / LINGUÍSTICA                              ","Portuguese Cultural Studies","B4",2008
"1521-804X","LETRAS / LINGUÍSTICA                              ","Portuguese Literary & Cultural Studies","A1",2008
"0267-5315","LETRAS / LINGUÍSTICA                              ","Portuguese Studies","B2",2008
"1516-1501","LETRAS / LINGUÍSTICA                              ","Pós-Graduação em Revista (FOSJC/UNESP)","B3",2008
"1316-1857","LETRAS / LINGUÍSTICA                              ","Praesentia (Mérida)","B2",2008
"1018-2101","LETRAS / LINGUÍSTICA                              ","Pragmatics (Wilrijk)","B3",2008
"1807-1112","LETRAS / LINGUÍSTICA                              ","Prâksis (FEEVALE)","B3",2008
"1678-0388","LETRAS / LINGUÍSTICA                              ","Práxis (Rolim de Moura)","B5",2008
"1679-4176","LETRAS / LINGUÍSTICA                              ","Preá (Natal)","B5",2008
,"LETRAS / LINGUÍSTICA                              ","Presciência - Revista Científica dos Alunos da Faculdade São Miguel","C ",2008
"1676-9139","LETRAS / LINGUÍSTICA                              ","Presença (Rio de Janeiro. 2002)","B5",2008
"1413-1862","LETRAS / LINGUÍSTICA                              ","Presença Pedagogica","B3",2008
"1808-0669","LETRAS / LINGUÍSTICA                              ","Presente! (Centro de Estudos e Assessoria Pedagógica)","B3",2008
"1518-2983","LETRAS / LINGUÍSTICA                              ","Principia (Juiz de Fora)","B5",2008
"1415-6881","LETRAS / LINGUÍSTICA                              ","Principia (Rio de Janeiro)","B5",2008
"1414-4247","LETRAS / LINGUÍSTICA                              ","Principia (UFSC)","B1",2008
"1415-7888","LETRAS / LINGUÍSTICA                              ","Princípios (São Paulo)","B4",2008
"1678-8591","LETRAS / LINGUÍSTICA                              ","Prismas da Educação","B5",2008
"1677-4965","LETRAS / LINGUÍSTICA                              ","Pro Homine (Lavras)","B4",2008
"0104-5687","LETRAS / LINGUÍSTICA                              ","Pró-Fono (Impresso)","B1",2008
"1809-399X","LETRAS / LINGUÍSTICA                              ","Pró-Fono (Online)","B3",2008
"0103-7307","LETRAS / LINGUÍSTICA                              ","Pró-Posições (UNICAMP. Impresso)","B5",2008
"0921-4771","LETRAS / LINGUÍSTICA                              ","Probus (Dordrecht)","B3",2008
"1517-3143","LETRAS / LINGUÍSTICA                              ","Projeções (Curitiba)","B5",2008
"1517-9281","LETRAS / LINGUÍSTICA                              ","Projekt (Curitiba)","B4",2008
"0102-4442","LETRAS / LINGUÍSTICA                              ","Projeto História (PUCSP)","B3",2008
"1983-9979","LETRAS / LINGUÍSTICA                              ","Prolíngua (João Pessoa)","B4",2008
"1519-9207","LETRAS / LINGUÍSTICA                              ","Prosa Uniderp","B5",2008
"0300-3523","LETRAS / LINGUÍSTICA                              ","Protée (Chicoutimi, Québec)","B2",2008
"1413-0556","LETRAS / LINGUÍSTICA                              ","Psicanálise e Universidade","B3",2008
"0103-5371","LETRAS / LINGUÍSTICA                              ","Psico (PUCRS. Impresso)","B4",2008
"1980-8623","LETRAS / LINGUÍSTICA                              ","Psico (PUCRS. Online)","B1",2008
"0103-7013","LETRAS / LINGUÍSTICA                              ","Psicologia Argumento (PUCPR. Impresso)","B3",2008
"0103-5665","LETRAS / LINGUÍSTICA                              ","Psicologia Clínica (PUCRJ. Impresso)","B1",2008
"0102-7182","LETRAS / LINGUÍSTICA                              ","Psicologia e Sociedade (Impresso)","B3",2008
"1413-7372","LETRAS / LINGUÍSTICA                              ","Psicologia em Estudo (Impresso)","B3",2008
"0103-6564","LETRAS / LINGUÍSTICA                              ","Psicologia USP (Impresso)","B1",2008
"1414-9893","LETRAS / LINGUÍSTICA                              ","Psicologia: Ciência e Profissão (Impresso)","B3",2008
"0102-3772","LETRAS / LINGUÍSTICA                              ","Psicologia: Teoria e Pesquisa (UnB. Impresso)","B3",2008
"0103-8486","LETRAS / LINGUÍSTICA                              ","Psicopedagogia (São Paulo)","B3",2008
"1808-6225","LETRAS / LINGUÍSTICA                              ","Psicopedagogia On Line","B4",2008
"1415-1138","LETRAS / LINGUÍSTICA                              ","Psychê (São Paulo. Impresso)","B3",2008
"1981-8297","LETRAS / LINGUÍSTICA                              ","Publica (UFRGN)","B5",2008
"0104-8570","LETRAS / LINGUÍSTICA                              ","Publicatio UEPG","B5",2008
"1093-5398","LETRAS / LINGUÍSTICA                              ","Publication of the Afro-Latin/American Research Association","B4",2008
"1517-5316","LETRAS / LINGUÍSTICA                              ","Pulsional. Revista de Psicanálise (São Paulo)","B3",2008
"0326-3061","LETRAS / LINGUÍSTICA                              ","Punto de Vista","B4",2008
"0121-6473","LETRAS / LINGUÍSTICA                              ","Punto Seguido","B4",2008
"1138-5790","LETRAS / LINGUÍSTICA                              ","Quaderns - Universitat Autònoma de Barcelona. Departament de Traducció i d'Interpretació","B4",2008
"0769-0126","LETRAS / LINGUÍSTICA                              ","Quadrant (Montpellier)","B3",2008
"1518-2886","LETRAS / LINGUÍSTICA                              ","Quaestio (UNISO)","B4",2008
"0250-9806","LETRAS / LINGUÍSTICA                              ","QueHacer (Lima. Impresa)","B4",2008
"0211-3325","LETRAS / LINGUÍSTICA                              ","Quimera (Barcelona)","B4",2008
"1415-1758","LETRAS / LINGUÍSTICA                              ","Quinto Império (Salvador)","B4",2008
"1678-068X","LETRAS / LINGUÍSTICA                              ","R.E.V.I. Revista de Estudos do Vale Iguaçu","B4",2008
"1679-6322","LETRAS / LINGUÍSTICA                              ","Rabiscos de Primeira (UFMS)","B5",2008
"1982-629X","LETRAS / LINGUÍSTICA                              ","Raído (UFGD)","B2",2008
"1666-1826","LETRAS / LINGUÍSTICA                              ","Ramona (Buenos Aires)","B3",2008
"1519-6453","LETRAS / LINGUÍSTICA                              ","Rapsódia (USP)","B5",2008
"1517-9524","LETRAS / LINGUÍSTICA                              ","Rastros (Joinville)","B5",2008
"1679-7930","LETRAS / LINGUÍSTICA                              ","RBCEH. Revista Brasileira de Ciências do Envelhecimento Humano","B4",2008
"1806-8405","LETRAS / LINGUÍSTICA                              ","RBPG. Revista Brasileira de Pós-Graduação","A2",2008
"1984-0179","LETRAS / LINGUÍSTICA                              ","Realidade Virtual","B5",2008
"0318-4137","LETRAS / LINGUÍSTICA                              ","Recherches Amérindiennes au Québec","B1",2008
"1807-8591","LETRAS / LINGUÍSTICA                              ","Recorte (UninCor)","B5",2008
"1806-8847","LETRAS / LINGUÍSTICA                              ","Recrie (Florianópolis)","B5",2008
"1954-3174","LETRAS / LINGUÍSTICA                              ","Rectoverso (Paris)","B3",2008
"1809-9831","LETRAS / LINGUÍSTICA                              ","REEL. Revista Eletrônica de Estudos Literários","B3",2008
"1982-9949","LETRAS / LINGUÍSTICA                              ","Reflexão e Ação (Online)","B5",2008
"0103-8842","LETRAS / LINGUÍSTICA                              ","Reflexão e Ação (UNISC. Impr.)","B5",2008
"1809-6220","LETRAS / LINGUÍSTICA                              ","REI. Revista de Educação do IDEAU","B3",2008
"1983-4624","LETRAS / LINGUÍSTICA                              ","REL. Revista Eletrônica de Letras","B4",2008
"0873-9501","LETRAS / LINGUÍSTICA                              ","Relâmpago (Lisboa)","B4",2008
"1980-3354","LETRAS / LINGUÍSTICA                              ","Releitura (Belo Horizonte)","B5",2008
"0103-183X","LETRAS / LINGUÍSTICA                              ","Remate de Males","A1",2008
"1414-5898","LETRAS / LINGUÍSTICA                              ","Rencontres (PUCSP)","B3",2008
"1679-1916","LETRAS / LINGUÍSTICA                              ","RENOTE. Revista Novas Tecnologias na Educação","B3",2008
"1415-3203","LETRAS / LINGUÍSTICA                              ","Repertório Teatro & Dança","B4",2008
"1806-9401","LETRAS / LINGUÍSTICA                              ","REPOM : Revista de Estudos Poético-Musicais (UFSC)","B5",2008
"0034-5210","LETRAS / LINGUÍSTICA                              ","Research in African Literatures","B3",2008
"0893-5696","LETRAS / LINGUÍSTICA                              ","Rethinking Marxism","B1",2008
"1982-1514","LETRAS / LINGUÍSTICA                              ","Revej@ (UFMG)","B4",2008
"1677-1222","LETRAS / LINGUÍSTICA                              ","Rever (PUCSP)","B5",2008
"1806-0803","LETRAS / LINGUÍSTICA                              ","Reverte (Indaiatuba)","C ",2008
"1982-291X","LETRAS / LINGUÍSTICA                              ","Revista (Con) Textos Linguísticos (UFES)","B2",2008
"1809-9793","LETRAS / LINGUÍSTICA                              ","Revista 18","B4",2008
"1806-4884","LETRAS / LINGUÍSTICA                              ","Revista Academia Campista de Letras","B5",2008
"1414-0594","LETRAS / LINGUÍSTICA                              ","Revista ACB (Florianópolis)","B4",2008
"1678-3727","LETRAS / LINGUÍSTICA                              ","Revista Acervos Literários","B5",2008
"1983-2354","LETRAS / LINGUÍSTICA                              ","Revista África e Africanidades","B5",2008
"1984-0055","LETRAS / LINGUÍSTICA                              ","Revista Alere","B4",2008
"1518-6792","LETRAS / LINGUÍSTICA                              ","Revista Alpha","B4",2008
"1516-7372","LETRAS / LINGUÍSTICA                              ","Revista Anthropológicas","B4",2008
"1806-9843","LETRAS / LINGUÍSTICA                              ","Revista APASE (São Paulo)","B4",2008
"1415-482X","LETRAS / LINGUÍSTICA                              ","Revista Arandu (Dourados)","B5",2008
"1984-249X","LETRAS / LINGUÍSTICA                              ","Revista Archai: Revista de Estudos sobre as Origens do Pensamento Ocidental","C ",2008
"1678-8613","LETRAS / LINGUÍSTICA                              ","Revista Artecomunicação","B5",2008
"1807-8214","LETRAS / LINGUÍSTICA                              ","Revista Ártemis","B5",2008
"1646-1002","LETRAS / LINGUÍSTICA                              ","Revista Atlântica de Cultura Ibero-Americana","B2",2008
"1981-1225","LETRAS / LINGUÍSTICA                              ","Revista Aulas (UNICAMP)","B3",2008
"1807-3794","LETRAS / LINGUÍSTICA                              ","Revista Brasil de Literatura (Rio de Janeiro)","B2",2008
"0103-7072","LETRAS / LINGUÍSTICA                              ","Revista Brasileira (Rio de Janeiro. 1941)","B1",2008
"1806-1362","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de Aprendizagem Aberta e a Distância","B3",2008
"0034-7116","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de Cancerologia","B3",2008
"1415-5400","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de Ciências Criminais","B3",2008
"1678-9547","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de Direito Constitucional (Impresso)","B4",2008
"1519-1869","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de Direito de Família (Cessou em 2007. Cont. ISSN 1982-503X Revista IOB de Direito da Família)","B5",2008
"1413-2478","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de Educação (Impresso)","B3",2008
"1413-6538","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de Educação Especial","B3",2008
"0034-7183","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de Estudos Pedagogicos","A2",2008
"0102-0188","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de História (Impresso)","A2",2008
"1806-7352","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de Letras (UFSCar)","B4",2008
"0102-6798","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de Lingüística","B4",2008
"1676-0786","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de Linguística Aplicada (Impresso)","A2",2008
"0103-6963","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de Literatura Comparada","A1",2008
"0034-7299","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de Otorrinolaringologia (Impresso)","B3",2008
"1806-9312","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de Otorrinolaringologia (Online)","B3",2008
"1982-6125","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de Pesquisa em Turismo","B4",2008
"1678-166X","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de Política e Administração da Educação","B4",2008
"0486-641X","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de Psicanálise (Impresso)","B3",2008
"1519-3829","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de Saúde Materno Infantil (Impresso)","B4",2008
"0103-6122","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de Sexualidade Humana","B4",2008
"1517-5545","LETRAS / LINGUÍSTICA                              ","Revista Brasileira de Terapia Comportamental e Cognitiva (Impresso)","B3",2008
"1518-6784","LETRAS / LINGUÍSTICA                              ","Revista Brasileira do Caribe (Impresso)","B3",2008
"0103-3239","LETRAS / LINGUÍSTICA                              ","Revista Camoniana","B2",2008
"1413-9421","LETRAS / LINGUÍSTICA                              ","Revista Canudos (Salvador)","B5",2008
"1516-1846","LETRAS / LINGUÍSTICA                              ","Revista CEFAC (Impresso)","B5",2008
"1678-8346","LETRAS / LINGUÍSTICA                              ","Revista Cerrados (UNIMONTES)","B4",2008
"1516-2664","LETRAS / LINGUÍSTICA                              ","Revista CESUMAR","B5",2008
"1807-5916","LETRAS / LINGUÍSTICA                              ","Revista Ciência e Sociedade","B4",2008
"1415-742X","LETRAS / LINGUÍSTICA                              ","Revista Ciências Humanas (Taubaté)","B5",2008
"1519-5635","LETRAS / LINGUÍSTICA                              ","Revista Científica da Faculdade Dom Bosco","B5",2008
"1677-4612","LETRAS / LINGUÍSTICA                              ","Revista Científica da FAMEC","B5",2008
"1981-6014","LETRAS / LINGUÍSTICA                              ","Revista Científica da UFPA","B4",2008
"1678-300X","LETRAS / LINGUÍSTICA                              ","Revista Científica Eletrônica de Pedagogia","B5",2008
"1980-5071","LETRAS / LINGUÍSTICA                              ","Revista Científica/FAP (Curitiba. Online)","B4",2008
"1678-9822","LETRAS / LINGUÍSTICA                              ","Revista Comunicação Midiática","B5",2008
"1806-0498","LETRAS / LINGUÍSTICA                              ","Revista Contemporânea (UERJ. Online)","B4",2008
"1806-678X","LETRAS / LINGUÍSTICA                              ","Revista Contemporânea de Ciências Sociais Aplicadas da FAPLAN","B4",2008
"1984-1124","LETRAS / LINGUÍSTICA                              ","Revista Criação & Crítica","B4",2008
"1981-7169","LETRAS / LINGUÍSTICA                              ","Revista Crioula (USP)","B3",2008
"1809-0850","LETRAS / LINGUÍSTICA                              ","Revista Critério","B5",2008
"0254-1106","LETRAS / LINGUÍSTICA                              ","Revista Crítica de Ciências Sociais","B3",2008
"1514-5794","LETRAS / LINGUÍSTICA                              ","Revista cTPba (Buenos Aires)","B3",2008
"1415-2231","LETRAS / LINGUÍSTICA                              ","Revista d'Art","B4",2008
"1518-2630","LETRAS / LINGUÍSTICA                              ","Revista da ABEM","B4",2008
"1678-1805","LETRAS / LINGUÍSTICA                              ","Revista da ABRALIN","A1",2008
"1676-9929","LETRAS / LINGUÍSTICA                              ","Revista da ABRAPLIP","A2",2008
"1676-1545","LETRAS / LINGUÍSTICA                              ","Revista da Academia Brasileira de Filologia","B4",2008
"1677-7247","LETRAS / LINGUÍSTICA                              ","Revista da Academia Brasileira de Letras","B2",2008
"1518-1766","LETRAS / LINGUÍSTICA                              ","Revista da Academia de Letras da Bahia","B5",2008
"1982-6680","LETRAS / LINGUÍSTICA                              ","Revista da Academia Mineira de Letras","B5",2008
"1519-0455","LETRAS / LINGUÍSTICA                              ","Revista da ADPPUCRS","B5",2008
"1414-7564","LETRAS / LINGUÍSTICA                              ","Revista da ANPOLL (Impresso)","A1",2008
"1982-7830","LETRAS / LINGUÍSTICA                              ","Revista da ANPOLL (Online)","A1",2008
"0104-0863","LETRAS / LINGUÍSTICA                              ","Revista da Biblioteca Mário de Andrade","B1",2008
"1415-4951","LETRAS / LINGUÍSTICA                              ","Revista da EMERJ","B4",2008
"1516-2907","LETRAS / LINGUÍSTICA                              ","Revista da FACED (Impresso)","B4",2008
"1679-4273","LETRAS / LINGUÍSTICA                              ","Revista da Faculdade de Educação (Universidade do Estado de Mato Grosso)","B4",2008
"0871-1682","LETRAS / LINGUÍSTICA                              ","Revista da Faculdade de Letras. Línguas e Literaturas","A2",2008
"1413-4012","LETRAS / LINGUÍSTICA                              ","Revista da Faculdade de Odontologia. Universidade de Passo Fundo","B4",2008
"1808-9429","LETRAS / LINGUÍSTICA                              ","Revista da Faculdade Mineira de Direito","B5",2008
"1808-477X","LETRAS / LINGUÍSTICA                              ","Revista da FAPESE de Pesquisa e Extensão","B4",2008
"1981-4615","LETRAS / LINGUÍSTICA                              ","Revista da FENEIS","B5",2008
"1676-3084","LETRAS / LINGUÍSTICA                              ","Revista da FIP","B5",2008
"1415-6725","LETRAS / LINGUÍSTICA                              ","Revista da Sociedade Brasileira de Cancerologia","B4",2008
