"1863-0669","ENGENHARIAS II                                    ","Clean (Weinheim. Internet)","B1",2008
"1863-0650","ENGENHARIAS II                                    ","Clean (Weinheim. Print)","B1",2008
"1561-4417","ENGENHARIAS II                                    ","Clean Air: Environmental Combustion Technologies","B3",2008
"1618-9558","ENGENHARIAS II                                    ","Clean Technologies and Environmental Policy (Online)","B4",2008
"1806-5015","ENGENHARIAS II                                    ","Clínica (São José)","B3",2008
"1058-4838","ENGENHARIAS II                                    ","Clinical Infectious Diseases","A1",2008
"0905-7161","ENGENHARIAS II                                    ","Clinical Oral Implants Research","A2",2008
"1807-5932","ENGENHARIAS II                                    ","Clinics (USP. Impresso)","B3",2008
"0734-9343","ENGENHARIAS II                                    ","Coal Preparation (New York, N.Y.)","B2",2008
"0100-350X","ENGENHARIAS II                                    ","Coletânea do Instituto de Tecnologia de Alimentos (Cessou em 1997. Cont. ISSN 1516-7275 Braziilan Journal of Food Technology)","B5",2008
"0303-402X","ENGENHARIAS II                                    ","Colloid and Polymer Science (Print)","A1",2008
"0927-7757","ENGENHARIAS II                                    ","Colloids and Surfaces. A, Physicochemical and Engineering Aspects (Print)","A1",2008
"0927-7765","ENGENHARIAS II                                    ","Colloids and Surfaces. B, Biointerfaces (Print)","A2",2008
"0010-2202","ENGENHARIAS II                                    ","Combustion Science and Technology","A2",2008
"1069-8299","ENGENHARIAS II                                    ","Communications in Numerical Methods in Engineering","B2",2008
"0010-3624","ENGENHARIAS II                                    ","Communications in Soil Science and Plant Analysis","B2",2008
"0332-1649","ENGENHARIAS II                                    ","Compel (Bradford)","B3",2008
"0263-8223","ENGENHARIAS II                                    ","Composite Structures","A1",2008
"0266-3538","ENGENHARIAS II                                    ","Composites Science and Technology","A1",2008
"1359-835X","ENGENHARIAS II                                    ","Composites. Part A, Applied Science and Manufacturing","A1",2008
"0927-0256","ENGENHARIAS II                                    ","Computational Materials Science","B1",2008
"1061-3773","ENGENHARIAS II                                    ","Computer Applications in Engineering Education","B2",2008
"0045-7825","ENGENHARIAS II                                    ","Computer Methods in Applied Mechanics and Engineering","B1",2008
"1641-8581","ENGENHARIAS II                                    ","Computer Methods in Materials Science","B3",2008
"1022-6680","ENGENHARIAS II                                    ","Computer Optical Disc","B5",2008
"0010-4655","ENGENHARIAS II                                    ","Computer Physics Communications","B1",2008
"1570-7946","ENGENHARIAS II                                    ","Computer-Aided Chemical Engineering","B4",2008
"0098-1354","ENGENHARIAS II                                    ","Computers & Chemical Engineering","A1",2008
"0305-0548","ENGENHARIAS II                                    ","Computers & Operations Research","B1",2008
"0168-1699","ENGENHARIAS II                                    ","Computers and Electronics in Agriculture","B1",2008
"1521-9615","ENGENHARIAS II                                    ","Computing in Science & Engineering (Print)","B2",2008
"0102-6925","ENGENHARIAS II                                    ","Comunicação & Política","B4",2008
"0103-5231","ENGENHARIAS II                                    ","Comunicado Tecnico - Centro Nacional de Pesquisa de Tecnologia Agroindustrial de Alimentos","B5",2008
"1806-9673","ENGENHARIAS II                                    ","Concreto (São Paulo) (Cessou em 2006. Cont. 1809-7197 Concreto & Contrução (São Paulo))","B5",2008
"0950-0618","ENGENHARIAS II                                    ","Construction & Building Materials","B2",2008
"0278-4343","ENGENHARIAS II                                    ","Continental Shelf Research","A2",2008
"0967-0661","ENGENHARIAS II                                    ","Control Engineering Practice","A1",2008
"0103-1759","ENGENHARIAS II                                    ","Controle & Automação (Impresso)","B2",2008
"0100-1485","ENGENHARIAS II                                    ","Corrosão e Proteção","B3",2008
"0870-1164","ENGENHARIAS II                                    ","Corrosão e Protecção de Materiais","B3",2008
"0010-9312","ENGENHARIAS II                                    ","Corrosion (Houston, Tex.)","A2",2008
"1478-422X","ENGENHARIAS II                                    ","Corrosion Engineering, Science and Technology","B1",2008
"0010-9371","ENGENHARIAS II                                    ","Corrosion Prevention & Control","B2",2008
"0334-6005","ENGENHARIAS II                                    ","Corrosion Reviews","B2",2008
"0010-938X","ENGENHARIAS II                                    ","Corrosion Science","A1",2008
"1808-351X","ENGENHARIAS II                                    ","Corte e Conformação de Metais","B4",2008
"0103-4030","ENGENHARIAS II                                    ","Cosmetics & toiletries (Ed. portugues)","B5",2008
"1528-7483","ENGENHARIAS II                                    ","Crystal Growth & Design","A1",2008
"0232-1300","ENGENHARIAS II                                    ","Crystal Research and Technology (1981)","B2",2008
"0011-3034","ENGENHARIAS II                                    ","Cuoio, Pelli, Materie Concianti","B3",2008
"1566-5232","ENGENHARIAS II                                    ","Current Gene Therapy","A1",2008
"0343-8651","ENGENHARIAS II                                    ","Current Microbiology (Print)","B1",2008
"1359-0294","ENGENHARIAS II                                    ","Current Opinion in Colloid & Interface Science","A1",2008
"1573-4129","ENGENHARIAS II                                    ","Current Pharmaceutical Analysis","B1",2008
"1137-5019","ENGENHARIAS II                                    ","Cybermetrics (Madrid)","B3",2008
"0920-9069","ENGENHARIAS II                                    ","Cytotechnology (Dordrecht)","B2",2008
"1212-1800","ENGENHARIAS II                                    ","Czech Journal of Food Sciences","B2",2008
"0011-4626","ENGENHARIAS II                                    ","Czechoslovak Journal of Physics (Prague, Print) Cessou em 2006)","B2",2008
"1477-9226","ENGENHARIAS II                                    ","Dalton Transactions (2003. Print)","A2",2008
"1517-3801","ENGENHARIAS II                                    ","Datagramazero (Rio de Janeiro)","B3",2008
"0070-315X","ENGENHARIAS II                                    ","Dechema-Monographien","B4",2008
"0109-5641","ENGENHARIAS II                                    ","Dental Materials","A2",2008
"0287-4547","ENGENHARIAS II                                    ","Dental Materials Journal","B3",2008
"0011-9164","ENGENHARIAS II                                    ","Desalination (Amsterdam)","B1",2008
"1385-772X","ENGENHARIAS II                                    ","Designed Monomers and Polymers (Print)","B1",2008
"0969-1855","ENGENHARIAS II                                    ","Developments in Chemical Engineering and Mineral Processing","B2",2008
"1982-2197","ENGENHARIAS II                                    ","Diálogos & Ciência (FTC Feira de Santana. Impresso)","B5",2008
"1678-0493","ENGENHARIAS II                                    ","Diálogos & Ciência (Online)","B4",2008
"1824-5765","ENGENHARIAS II                                    ","Diamante. Applicazioni & Tecnologia","B4",2008
"0925-9635","ENGENHARIAS II                                    ","Diamond and Related Materials","A1",2008
"1012-0386","ENGENHARIAS II                                    ","Diffusion and Defect Data, Solid State Data. Part A, Defect and Diffusion Forum","B3",2008
"1012-0394","ENGENHARIAS II                                    ","Diffusion and Defect Data, Solid State Data. Part B, Solid State Phenomena","B3",2008
"0104-6969","ENGENHARIAS II                                    ","Divulgacoes do Museu de Ciencias e Tecnologia-UBEA/PUCRS","B5",2008
"0102-0110","ENGENHARIAS II                                    ","Documentos (Centro Nacional de Recursos Genéticos e Biotecnologi) (Cessou em 19uu)","B5",2008
"0046-0702","ENGENHARIAS II                                    ","Drilling Contractor","B3",2008
"0363-9045","ENGENHARIAS II                                    ","Drug Development and Industrial Pharmacy (Print)","B1",2008
"0737-3937","ENGENHARIAS II                                    ","Drying Technology","A1",2008
"0143-7208","ENGENHARIAS II                                    ","Dyes and Pigments","A1",2008
"0012-7353","ENGENHARIAS II                                    ","DYNA (Medellín)","B2",2008
"1435-4934","ENGENHARIAS II                                    ","E-Journal of Nondestructive Testing and Ultrasonics","B3",2008
"1618-7229","ENGENHARIAS II                                    ","E-Polymers","B2",2008
"0012-821X","ENGENHARIAS II                                    ","Earth and Planetary Science Letters","A2",2008
"0100-4670","ENGENHARIAS II                                    ","Eclética Química (UNESP. Araraquara. Impresso)","B2",2008
"0304-3800","ENGENHARIAS II                                    ","Ecological Modelling","A2",2008
"1518-2932","ENGENHARIAS II                                    ","Economia & Energia (Online)","B4",2008
"0361-0128","ENGENHARIAS II                                    ","Economic Geology and the Bulletin of the Society of Economic Geologists","B1",2008
"0147-6513","ENGENHARIAS II                                    ","Ecotoxicology and Environmental Safety","A2",2008
