"1984-3925","ENGENHARIAS III                                   ","Contabilidade, Gestão e Governança","B5",2008
"0278-4343","ENGENHARIAS III                                   ","Continental Shelf Research","A2",2008
"1431-1968","ENGENHARIAS III                                   ","Contributions to Statistics","B4",2008
"0967-0661","ENGENHARIAS III                                   ","Control Engineering Practice","A2",2008
"0103-1759","ENGENHARIAS III                                   ","Controle & Automação (Impresso)","B2",2008
"1807-0345","ENGENHARIAS III                                   ","Controle & Automação (Online)","B2",2008
"1678-6858","ENGENHARIAS III                                   ","Controle de Contaminação","B4",2008
"1727-9232","ENGENHARIAS III                                   ","Corporate Ownership & Control (Print)","B4",2008
"0010-9312","ENGENHARIAS III                                   ","Corrosion (Houston, Tex.)","A1",2008
"0334-6005","ENGENHARIAS III                                   ","Corrosion Reviews","A2",2008
"0010-938X","ENGENHARIAS III                                   ","Corrosion Science","A1",2008
"1808-351X","ENGENHARIAS III                                   ","Corte e Conformação de Metais","C ",2008
"0010-9525","ENGENHARIAS III                                   ","Cosmic Research","B1",2008
"0963-1690","ENGENHARIAS III                                   ","Creativity and Innovation Management (Print)","B4",2008
"0195-6671","ENGENHARIAS III                                   ","Cretaceous Research (Print)","B1",2008
"0090-3493","ENGENHARIAS III                                   ","Critical Care Medicine","A1",2008
"0011-2275","ENGENHARIAS III                                   ","Cryogenics (Guildford)","B1",2008
"1528-7483","ENGENHARIAS III                                   ","Crystal Growth & Design","A1",2008
"0967-8875","ENGENHARIAS III                                   ","CSERGE GEC Working Paper","B5",2008
"0120-3592","ENGENHARIAS III                                   ","Cuadernos de Administración. Serie de Organizaciones","B2",2008
,"ENGENHARIAS III                                   ","Cuadernos de Energía","C ",2008
"1645-1384","ENGENHARIAS III                                   ","Currículo sem Fronteiras","B5",2008
"1808-2882","ENGENHARIAS III                                   ","Custos e @gronegócio Online","B5",2008
"1807-6432","ENGENHARIAS III                                   ","Da Vinci (Curitiba. Impresso)","B5",2008
"0011-5258","ENGENHARIAS III                                   ","Dados (Rio de Janeiro. Impresso)","B1",2008
"1808-3129","ENGENHARIAS III                                   ","DAPesquisa","B5",2008
"1384-5810","ENGENHARIAS III                                   ","Data Mining and Knowledge Discovery","A1",2008
"1980-5764","ENGENHARIAS III                                   ","Dementia & Neuropsychologia","B5",2008
"0109-5641","ENGENHARIAS III                                   ","Dental Materials","A2",2008
"0011-9164","ENGENHARIAS III                                   ","Desalination (Amsterdam)","A2",2008
"0142-694X","ENGENHARIAS III                                   ","Design Studies","A2",2008
"0012-1622","ENGENHARIAS III                                   ","Developmental Medicine and Child Neurology (Print)","A1",2008
"1678-0493","ENGENHARIAS III                                   ","Diálogos & Ciência (Online)","B5",2008
"0925-9635","ENGENHARIAS III                                   ","Diamond and Related Materials","A2",2008
"1012-0386","ENGENHARIAS III                                   ","Diffusion and Defect Data, Solid State Data. Part A, Defect and Diffusion Forum","B3",2008
"1012-0394","ENGENHARIAS III                                   ","Diffusion and Defect Data, Solid State Data. Part B, Solid State Phenomena","B3",2008
"1981-2841","ENGENHARIAS III                                   ","Disciplinarum Scientia. Série Ciências Naturais e Tecnológicas","B5",2008
"0166-218X","ENGENHARIAS III                                   ","Discrete Applied Mathematics","B1",2008
"1572-5286","ENGENHARIAS III                                   ","Discrete Optimization","B1",2008
"1657-4583","ENGENHARIAS III                                   ","Diseño Mecatrónico de um Robot tipo AGV","B5",2008
"0102-762X","ENGENHARIAS III                                   ","Distúrbios da Comunicação","B5",2008
"1005-2321","ENGENHARIAS III                                   ","Dixue Qianyuan / Earth Science Frontiers","B5",2008
"0737-3937","ENGENHARIAS III                                   ","Drying Technology","A2",2008
"0143-7208","ENGENHARIAS III                                   ","Dyes and Pigments","A1",2008
"0012-7353","ENGENHARIAS III                                   ","DYNA (Medellín)","B2",2008
"1678-8982","ENGENHARIAS III                                   ","E & G. Economia e Gestão (Cessou em 2008. Cont. ISSN 1984-6606 Revista Economia & Gestão)","B5",2008
"1806-3969","ENGENHARIAS III                                   ","e-MAT (Porto Alegre)","B5",2008
"0167-9295","ENGENHARIAS III                                   ","Earth, Moon, and Planets","B1",2008
"0100-4670","ENGENHARIAS III                                   ","Eclética Química (UNESP. Araraquara. Impresso)","B2",2008
"0304-3800","ENGENHARIAS III                                   ","Ecological Modelling","A2",2008
"1809-080X","ENGENHARIAS III                                   ","Economia & Tecnologia (UFPR)","B5",2008
"1517-7580","ENGENHARIAS III                                   ","Economia (Brasília)","B4",2008
"1413-8050","ENGENHARIAS III                                   ","Economia Aplicada (Impresso)","B2",2008
"0104-0618","ENGENHARIAS III                                   ","Economia e Sociedade (UNICAMP. Impresso)","B4",2008
"0940-5151","ENGENHARIAS III                                   ","Economic Quality Control","B4",2008
"0938-2259","ENGENHARIAS III                                   ","Economic Theory","B1",2008
"1545-2921","ENGENHARIAS III                                   ","Economics Bulletin","B3",2008
"1807-2666","ENGENHARIAS III                                   ","Ecospy Brasil","B5",2008
"0101-756X","ENGENHARIAS III                                   ","Educação Agrícola Superior","B5",2008
"1807-2194","ENGENHARIAS III                                   ","Educação e Cultura Contemporânea","B4",2008
"0013-1857","ENGENHARIAS III                                   ","Educational Philosophy and Theory (Print)","B2",2008
"1809-0079","ENGENHARIAS III                                   ","Egesta (UNISANTOS)","B5",2008
"1040-0397","ENGENHARIAS III                                   ","Electroanalysis (New York, N.Y.)","A2",2008
"0013-4686","ENGENHARIAS III                                   ","Electrochimica Acta","A2",2008
"1542-3891","ENGENHARIAS III                                   ","Electronic Journal of Boundary Elements","B4",2008
"1403-6835","ENGENHARIAS III                                   ","Electronic Journal of Information Technology in Construction (Cessou em 2000)","B4",2008
"1571-0653","ENGENHARIAS III                                   ","Electronic Notes in Discrete Mathematics","C ",2008
"1571-0661","ENGENHARIAS III                                   ","Electronic Notes in Theoretical Computer Science","B2",2008
"0100-2104","ENGENHARIAS III                                   ","Eletricidade Moderna","C ",2008
"1806-1877","ENGENHARIAS III                                   ","Eletroevolução (Rio de Janeiro)","C ",2008
"1414-8862","ENGENHARIAS III                                   ","Eletrônica de Potência (Impresso)","B4",2008
"0922-3444","ENGENHARIAS III                                   ","Elsevier (Amsterdam)","C ",2008
"1983-6716","ENGENHARIAS III                                   ","Em Perspectiva (Curitiba)","B5",2008
"1566-0141","ENGENHARIAS III                                   ","Emerging Markets Review","B2",2008
"1518-7497","ENGENHARIAS III                                   ","Encontros (Santa Cruz do Rio Pardo)","B5",2008
"0102-9169","ENGENHARIAS III                                   ","Energia na Agricultura (UNESP. Botucatu. Impresso)","B5",2008
"0887-0624","ENGENHARIAS III                                   ","Energy & Fuels (Print)","A1",2008
"0360-5442","ENGENHARIAS III                                   ","Energy (Oxford)","A2",2008
"0378-7788","ENGENHARIAS III                                   ","Energy and Buildings","A1",2008
"0196-8904","ENGENHARIAS III                                   ","Energy Conversion and Management","A2",2008
"0140-9883","ENGENHARIAS III                                   ","Energy Economics","A1",2008
"1570-646X","ENGENHARIAS III                                   ","Energy Efficiency","B3",2008
"0301-4215","ENGENHARIAS III                                   ","Energy Policy","A2",2008
"0090-8312","ENGENHARIAS III                                   ","Energy Sources (Cessou em 2005. Desdobrou-se em dois: ISSN 1556-7036 Energy Sources. Part A, Recovery, Utilization, and Environmental Effects e ISSN 1556-7249 Energy Sources. Part B, Economics, Planning, and Policy)","B1",2008
"0973-0826","ENGENHARIAS III                                   ","Energy Sustainable Development","B3",2008
"0013-7707","ENGENHARIAS III                                   ","Engenharia (São Paulo)","B5",2008
"0100-6916","ENGENHARIAS III                                   ","Engenharia Agrícola (Impresso)","B2",2008
"1516-9014","ENGENHARIAS III                                   ","Engenharia e Construção","C ",2008
"1415-3025","ENGENHARIAS III                                   ","Engenharia Estudo e Pesquisa","B5",2008
"0103-5185","ENGENHARIAS III                                   ","Engenharia Rural","B5",2008
